100
# x y z
39	45	41	43	5.82566000000000e-02	1.00000000000000e-02
40	46	42	44	5.55807000000000e-02	1.00000000000000e-02
41	47	43	45	5.51392000000000e-02	1.00000000000000e-02
42	48	44	46	5.80325000000000e-02	1.00000000000000e-02
43	49	45	47	6.05492000000000e-02	1.00000000000000e-02
44	50	46	48	6.20658000000000e-02	1.00000000000000e-02
45	51	47	49	6.02227000000000e-02	1.00000000000000e-02
46	52	48	50	6.27378000000000e-02	1.00000000000000e-02
47	53	49	51	6.51645000000000e-02	1.00000000000000e-02
48	54	50	52	6.78445000000000e-02	1.00000000000000e-02
50	56	52	54	7.19160000000000e-02	1.00000000000000e-02
52	58	54	56	7.46854000000000e-02	1.00000000000000e-02
53	59	55	57	7.28430000000000e-02	1.00000000000000e-02
54	60	56	58	7.48556000000000e-02	1.00000000000000e-02
55	61	57	59	7.58460000000000e-02	1.00000000000000e-02
56	62	58	60	7.74398000000000e-02	1.00000000000000e-02
58	64	60	62	7.30876000000000e-02	1.00000000000000e-02
60	66	62	64	7.12373000000000e-02	1.00000000000000e-02
61	67	63	65	7.14857000000000e-02	1.00000000000000e-02
62	68	64	66	7.02625000000000e-02	1.00000000000000e-02
63	69	65	67	6.89097000000000e-02	1.00000000000000e-02
65	71	67	69	7.08602000000000e-02	1.00000000000000e-02
66	72	68	70	7.42093000000000e-02	1.00000000000000e-02
67	73	69	71	7.34374000000000e-02	1.00000000000000e-02
68	74	70	72	7.33018000000000e-02	1.00000000000000e-02
69	75	71	73	6.70873000000000e-02	1.00000000000000e-02
70	76	72	74	7.20890000000000e-02	1.00000000000000e-02
71	77	73	75	7.30508000000000e-02	1.00000000000000e-02
72	78	74	76	7.33670000000000e-02	1.00000000000000e-02
73	79	75	77	7.41515000000000e-02	1.00000000000000e-02
74	80	76	78	7.49743000000000e-02	1.00000000000000e-02
75	81	77	79	7.71654000000000e-02	1.00000000000000e-02
76	82	78	80	7.86972000000000e-02	1.00000000000000e-02
77	83	79	81	7.72830000000000e-02	1.00000000000000e-02
78	84	80	82	7.65379000000000e-02	1.00000000000000e-02
79	85	81	83	7.93744000000000e-02	1.00000000000000e-02
80	86	82	84	7.96292000000000e-02	1.00000000000000e-02
82	88	84	86	7.76140000000000e-02	1.00000000000000e-02
83	89	85	87	7.54868000000000e-02	1.00000000000000e-02
84	90	86	88	6.96100000000000e-02	1.00000000000000e-02
85	91	87	89	6.69728000000000e-02	1.00000000000000e-02
86	92	88	90	6.82953000000000e-02	1.00000000000000e-02
87	93	89	91	6.37176000000000e-02	1.00000000000000e-02
88	94	90	92	6.02147000000000e-02	1.00000000000000e-02
89	95	91	93	6.41836000000000e-02	1.00000000000000e-02
90	96	92	94	5.75638000000000e-02	1.00000000000000e-02
91	97	93	95	4.87861000000000e-02	1.00000000000000e-02
92	98	94	96	4.70638000000000e-02	1.00000000000000e-02
94	100	96	98	6.71294000000000e-02	1.00000000000000e-02
1	10	4	7	4.49229000000000e-02	1.00000000000000e-02
2	11	5	8	4.56953000000000e-02	1.00000000000000e-02
3	12	6	9	4.61032000000000e-02	1.00000000000000e-02
4	13	7	10	2.37047400000000e-01	5.00000000000000e-02
5	14	8	11	2.07337300000000e-01	5.00000000000000e-02
6	15	9	12	2.30529900000000e-01	5.00000000000000e-02
7	16	10	13	2.24257000000000e-01	5.00000000000000e-02
8	17	11	14	2.27562900000000e-01	5.00000000000000e-02
9	18	12	15	2.27324600000000e-01	5.00000000000000e-02
10	19	13	16	2.25410500000000e-01	5.00000000000000e-02
12	21	15	18	2.22638800000000e-01	5.00000000000000e-02
13	22	16	19	2.22442700000000e-01	5.00000000000000e-02
14	23	17	20	1.91753000000000e-01	5.00000000000000e-02
15	24	18	21	2.24609900000000e-01	5.00000000000000e-02
16	25	19	22	2.23059600000000e-01	5.00000000000000e-02
17	26	20	23	2.14857600000000e-01	5.00000000000000e-02
18	27	21	24	2.10344300000000e-01	5.00000000000000e-02
19	28	22	25	2.10572800000000e-01	5.00000000000000e-02
20	29	23	26	2.11055600000000e-01	5.00000000000000e-02
21	30	24	27	2.14618200000000e-01	5.00000000000000e-02
23	32	26	29	2.08449500000000e-01	5.00000000000000e-02
24	33	27	30	2.03437400000000e-01	5.00000000000000e-02
25	34	28	31	2.10715000000000e-01	5.00000000000000e-02
26	35	29	32	2.09605400000000e-01	5.00000000000000e-02
28	37	31	34	2.08111400000000e-01	5.00000000000000e-02
29	38	32	35	2.12352800000000e-01	5.00000000000000e-02
30	39	33	36	1.67683000000000e-01	5.00000000000000e-02
31	40	34	37	2.20724100000000e-01	5.00000000000000e-02
32	41	35	38	2.17291800000000e-01	5.00000000000000e-02
34	43	37	40	2.16758100000000e-01	5.00000000000000e-02
36	45	39	42	2.36651000000000e-01	5.00000000000000e-02
37	46	40	43	2.31708600000000e-01	5.00000000000000e-02
38	47	41	44	2.25932100000000e-01	5.00000000000000e-02
39	48	42	45	2.20188400000000e-01	5.00000000000000e-02
40	49	43	46	2.26900400000000e-01	5.00000000000000e-02
41	50	44	47	2.34579000000000e-01	5.00000000000000e-02
42	51	45	48	2.46298300000000e-01	5.00000000000000e-02
43	52	46	49	2.44377500000000e-01	5.00000000000000e-02
44	53	47	50	2.48460700000000e-01	5.00000000000000e-02
45	54	48	51	2.50609500000000e-01	5.00000000000000e-02
46	55	49	52	2.62916200000000e-01	5.00000000000000e-02
48	57	51	54	2.70951100000000e-01	5.00000000000000e-02
50	59	53	56	2.75920400000000e-01	5.00000000000000e-02
51	60	54	57	2.82257800000000e-01	5.00000000000000e-02
52	61	55	58	2.53511300000000e-01	5.00000000000000e-02
53	62	56	59	5.74659000000000e-02	1.00000000000000e-02
54	63	57	60	2.85332600000000e-01	5.00000000000000e-02
56	65	59	62	2.71992900000000e-01	5.00000000000000e-02
58	67	61	64	2.66645200000000e-01	5.00000000000000e-02
59	68	62	65	2.76140300000000e-01	5.00000000000000e-02
60	69	63	66	2.65805800000000e-01	5.00000000000000e-02
61	70	64	67	2.61775000000000e-01	5.00000000000000e-02
63	72	66	69	2.69579900000000e-01	5.00000000000000e-02
64	73	67	70	2.76888300000000e-01	5.00000000000000e-02
65	74	68	71	2.40186000000000e-01	5.00000000000000e-02
66	75	69	72	5.66533000000000e-02	1.00000000000000e-02
67	76	70	73	2.88383700000000e-01	5.00000000000000e-02
68	77	71	74	2.86567100000000e-01	5.00000000000000e-02
69	78	72	75	2.85135000000000e-01	5.00000000000000e-02
70	79	73	76	2.76595400000000e-01	5.00000000000000e-02
71	80	74	77	2.78437000000000e-01	5.00000000000000e-02
72	81	75	78	2.85550400000000e-01	5.00000000000000e-02
73	82	76	79	2.85880900000000e-01	5.00000000000000e-02
74	83	77	80	2.88712400000000e-01	5.00000000000000e-02
75	84	78	81	2.82156100000000e-01	5.00000000000000e-02
76	85	79	82	2.80768700000000e-01	5.00000000000000e-02
77	86	80	83	2.79916800000000e-01	5.00000000000000e-02
78	87	81	84	2.81139900000000e-01	5.00000000000000e-02
80	89	83	86	2.59832000000000e-01	5.00000000000000e-02
81	90	84	87	2.69653700000000e-01	5.00000000000000e-02
82	91	85	88	2.52258600000000e-01	5.00000000000000e-02
83	92	86	89	2.45098900000000e-01	5.00000000000000e-02
84	93	87	90	2.35728100000000e-01	5.00000000000000e-02
85	94	88	91	2.46938400000000e-01	5.00000000000000e-02
86	95	89	92	2.40623400000000e-01	5.00000000000000e-02
87	96	90	93	2.43033700000000e-01	5.00000000000000e-02
88	97	91	94	2.14668800000000e-01	5.00000000000000e-02
89	98	92	95	1.83719300000000e-01	5.00000000000000e-02
90	99	93	96	1.73177100000000e-01	5.00000000000000e-02
2	14	6	10	1.96029500000000e-01	5.00000000000000e-02
3	15	7	11	2.02051400000000e-01	5.00000000000000e-02
4	16	8	12	1.99180600000000e-01	5.00000000000000e-02
5	17	9	13	1.96004300000000e-01	5.00000000000000e-02
6	18	10	14	1.97265400000000e-01	5.00000000000000e-02
7	19	11	15	1.90784700000000e-01	5.00000000000000e-02
8	20	12	16	1.89774200000000e-01	5.00000000000000e-02
10	22	14	18	1.88920900000000e-01	5.00000000000000e-02
11	23	15	19	1.92970000000000e-01	5.00000000000000e-02
12	24	16	20	1.94580500000000e-01	5.00000000000000e-02
13	25	17	21	1.92917800000000e-01	5.00000000000000e-02
14	26	18	22	1.93740300000000e-01	5.00000000000000e-02
15	27	19	23	1.90619100000000e-01	5.00000000000000e-02
16	28	20	24	1.87649400000000e-01	5.00000000000000e-02
17	29	21	25	1.86888800000000e-01	5.00000000000000e-02
18	30	22	26	1.86093900000000e-01	5.00000000000000e-02
19	31	23	27	1.86868300000000e-01	5.00000000000000e-02
21	33	25	29	1.84857800000000e-01	5.00000000000000e-02
22	34	26	30	1.84411400000000e-01	5.00000000000000e-02
23	35	27	31	1.81511900000000e-01	5.00000000000000e-02
24	36	28	32	1.87569200000000e-01	5.00000000000000e-02
26	38	30	34	1.85904600000000e-01	5.00000000000000e-02
27	39	31	35	1.89815500000000e-01	5.00000000000000e-02
28	40	32	36	1.45439500000000e-01	5.00000000000000e-02
29	41	33	37	1.89975700000000e-01	5.00000000000000e-02
30	42	34	38	1.90973600000000e-01	5.00000000000000e-02
32	44	36	40	1.95092300000000e-01	5.00000000000000e-02
34	46	38	42	2.01998100000000e-01	5.00000000000000e-02
35	47	39	43	2.04072600000000e-01	5.00000000000000e-02
36	48	40	44	2.00879100000000e-01	5.00000000000000e-02
37	49	41	45	2.00271200000000e-01	5.00000000000000e-02
38	50	42	46	1.97447500000000e-01	5.00000000000000e-02
39	51	43	47	2.00874900000000e-01	5.00000000000000e-02
40	52	44	48	2.09347100000000e-01	5.00000000000000e-02
41	53	45	49	2.08728400000000e-01	5.00000000000000e-02
42	54	46	50	2.17645300000000e-01	5.00000000000000e-02
43	55	47	51	2.17071700000000e-01	5.00000000000000e-02
44	56	48	52	2.19733100000000e-01	5.00000000000000e-02
46	58	50	54	2.28078000000000e-01	5.00000000000000e-02
48	60	52	56	2.34640300000000e-01	5.00000000000000e-02
49	61	53	57	2.29693800000000e-01	5.00000000000000e-02
50	62	54	58	2.31732500000000e-01	5.00000000000000e-02
51	63	55	59	2.36120900000000e-01	5.00000000000000e-02
52	64	56	60	2.38856700000000e-01	5.00000000000000e-02
54	66	58	62	2.37017000000000e-01	5.00000000000000e-02
56	68	60	64	2.32983400000000e-01	5.00000000000000e-02
57	69	61	65	2.27099500000000e-01	5.00000000000000e-02
58	70	62	66	2.26839500000000e-01	5.00000000000000e-02
59	71	63	67	2.28261600000000e-01	5.00000000000000e-02
61	73	65	69	2.26788200000000e-01	5.00000000000000e-02
62	74	66	70	2.23575900000000e-01	5.00000000000000e-02
63	75	67	71	2.34892400000000e-01	5.00000000000000e-02
64	76	68	72	2.40867200000000e-01	5.00000000000000e-02
65	77	69	73	1.85362800000000e-01	5.00000000000000e-02
66	78	70	74	2.17407400000000e-01	5.00000000000000e-02
67	79	71	75	1.84181300000000e-01	5.00000000000000e-02
68	80	72	76	1.89259500000000e-01	5.00000000000000e-02
69	81	73	77	2.32095100000000e-01	5.00000000000000e-02
70	82	74	78	2.36757200000000e-01	5.00000000000000e-02
71	83	75	79	2.35914200000000e-01	5.00000000000000e-02
72	84	76	80	2.37065800000000e-01	5.00000000000000e-02
73	85	77	81	2.38457600000000e-01	5.00000000000000e-02
74	86	78	82	2.32548100000000e-01	5.00000000000000e-02
75	87	79	83	2.34247100000000e-01	5.00000000000000e-02
76	88	80	84	2.35239900000000e-01	5.00000000000000e-02
78	90	82	86	2.29559500000000e-01	5.00000000000000e-02
79	91	83	87	2.20306200000000e-01	5.00000000000000e-02
80	92	84	88	2.06904500000000e-01	5.00000000000000e-02
81	93	85	89	2.07262600000000e-01	5.00000000000000e-02
82	94	86	90	2.07063300000000e-01	5.00000000000000e-02
83	95	87	91	2.12882500000000e-01	5.00000000000000e-02
84	96	88	92	2.13726100000000e-01	5.00000000000000e-02
85	97	89	93	2.05176900000000e-01	5.00000000000000e-02
86	98	90	94	1.88195900000000e-01	5.00000000000000e-02
87	99	91	95	1.67025700000000e-01	5.00000000000000e-02
88	100	92	96	1.60314400000000e-01	5.00000000000000e-02
1	16	6	11	1.76922300000000e-01	5.00000000000000e-02
2	17	7	12	1.77513500000000e-01	5.00000000000000e-02
3	18	8	13	1.76733900000000e-01	5.00000000000000e-02
4	19	9	14	1.74701300000000e-01	5.00000000000000e-02
5	20	10	15	1.69818200000000e-01	5.00000000000000e-02
6	21	11	16	1.69405700000000e-01	5.00000000000000e-02
8	23	13	18	1.69038800000000e-01	5.00000000000000e-02
9	24	14	19	1.70404200000000e-01	5.00000000000000e-02
10	25	15	20	1.73963800000000e-01	5.00000000000000e-02
11	26	16	21	1.73999400000000e-01	5.00000000000000e-02
12	27	17	22	1.72998300000000e-01	5.00000000000000e-02
13	28	18	23	1.73388800000000e-01	5.00000000000000e-02
14	29	19	24	1.71607300000000e-01	5.00000000000000e-02
15	30	20	25	1.69337400000000e-01	5.00000000000000e-02
16	31	21	26	1.69350900000000e-01	5.00000000000000e-02
17	32	22	27	1.69212800000000e-01	5.00000000000000e-02
19	34	24	29	1.68613900000000e-01	5.00000000000000e-02
20	35	25	30	1.67237000000000e-01	5.00000000000000e-02
21	36	26	31	1.66281500000000e-01	5.00000000000000e-02
22	37	27	32	1.66794000000000e-01	5.00000000000000e-02
24	39	29	34	1.67054700000000e-01	5.00000000000000e-02
25	40	30	35	1.70797100000000e-01	5.00000000000000e-02
26	41	31	36	1.70391900000000e-01	5.00000000000000e-02
27	42	32	37	1.72198500000000e-01	5.00000000000000e-02
28	43	33	38	1.70874600000000e-01	5.00000000000000e-02
30	45	35	40	1.77330200000000e-01	5.00000000000000e-02
32	47	37	42	1.82592300000000e-01	5.00000000000000e-02
33	48	38	43	1.83422900000000e-01	5.00000000000000e-02
34	49	39	44	1.82878700000000e-01	5.00000000000000e-02
35	50	40	45	1.80331400000000e-01	5.00000000000000e-02
36	51	41	46	1.81460500000000e-01	5.00000000000000e-02
37	52	42	47	1.80992000000000e-01	5.00000000000000e-02
38	53	43	48	1.82575000000000e-01	5.00000000000000e-02
39	54	44	49	1.83871800000000e-01	5.00000000000000e-02
40	55	45	50	1.89528800000000e-01	5.00000000000000e-02
41	56	46	51	1.90044000000000e-01	5.00000000000000e-02
42	57	47	52	1.94193800000000e-01	5.00000000000000e-02
44	59	49	54	2.01103400000000e-01	5.00000000000000e-02
46	61	51	56	2.01966600000000e-01	5.00000000000000e-02
47	62	52	57	2.03502100000000e-01	5.00000000000000e-02
48	63	53	58	2.02157700000000e-01	5.00000000000000e-02
49	64	54	59	1.93289600000000e-01	5.00000000000000e-02
50	65	55	60	1.69186300000000e-01	5.00000000000000e-02
52	67	57	62	2.05067800000000e-01	5.00000000000000e-02
54	69	59	64	1.89220900000000e-01	5.00000000000000e-02
55	70	60	65	2.01515600000000e-01	5.00000000000000e-02
56	71	61	66	1.96409700000000e-01	5.00000000000000e-02
57	72	62	67	1.97159300000000e-01	5.00000000000000e-02
59	74	64	69	1.97847900000000e-01	5.00000000000000e-02
60	75	65	70	2.00848400000000e-01	5.00000000000000e-02
61	76	66	71	2.04020400000000e-01	5.00000000000000e-02
62	77	67	72	2.07084600000000e-01	5.00000000000000e-02
63	78	68	73	2.12110800000000e-01	5.00000000000000e-02
64	79	69	74	2.09187500000000e-01	5.00000000000000e-02
65	80	70	75	2.06169100000000e-01	5.00000000000000e-02
66	81	71	76	2.05330400000000e-01	5.00000000000000e-02
67	82	72	77	1.95880800000000e-01	5.00000000000000e-02
68	83	73	78	1.99683100000000e-01	5.00000000000000e-02
69	84	74	79	1.83762200000000e-01	5.00000000000000e-02
70	85	75	80	2.01192300000000e-01	5.00000000000000e-02
71	86	76	81	2.01492100000000e-01	5.00000000000000e-02
72	87	77	82	2.01636900000000e-01	5.00000000000000e-02
73	88	78	83	2.05007900000000e-01	5.00000000000000e-02
74	89	79	84	2.01382600000000e-01	5.00000000000000e-02
76	91	81	86	1.94376700000000e-01	5.00000000000000e-02
77	92	82	87	1.90151100000000e-01	5.00000000000000e-02
78	93	83	88	1.82434800000000e-01	5.00000000000000e-02
79	94	84	89	1.84374800000000e-01	5.00000000000000e-02
80	95	85	90	1.85334200000000e-01	5.00000000000000e-02
81	96	86	91	1.88808300000000e-01	5.00000000000000e-02
82	97	87	92	1.84932900000000e-01	5.00000000000000e-02
83	98	88	93	1.82579800000000e-01	5.00000000000000e-02
84	99	89	94	1.68517800000000e-01	5.00000000000000e-02
85	100	90	95	1.57690100000000e-01	5.00000000000000e-02
1	19	7	13	1.59584300000000e-01	5.00000000000000e-02
2	20	8	14	1.48576800000000e-01	5.00000000000000e-02
3	21	9	15	1.55061600000000e-01	5.00000000000000e-02
4	22	10	16	1.55612400000000e-01	5.00000000000000e-02
6	24	12	18	1.55876700000000e-01	5.00000000000000e-02
7	25	13	19	1.54173500000000e-01	5.00000000000000e-02
8	26	14	20	1.56100900000000e-01	5.00000000000000e-02
9	27	15	21	1.58157400000000e-01	5.00000000000000e-02
10	28	16	22	1.59734200000000e-01	5.00000000000000e-02
11	29	17	23	1.58575300000000e-01	5.00000000000000e-02
12	30	18	24	1.57843100000000e-01	5.00000000000000e-02
13	31	19	25	1.57759400000000e-01	5.00000000000000e-02
14	32	20	26	1.55807800000000e-01	5.00000000000000e-02
15	33	21	27	1.55365500000000e-01	5.00000000000000e-02
17	35	23	29	1.55172300000000e-01	5.00000000000000e-02
18	36	24	30	1.53882300000000e-01	5.00000000000000e-02
19	37	25	31	1.52781600000000e-01	5.00000000000000e-02
20	38	26	32	1.53820900000000e-01	5.00000000000000e-02
22	40	28	34	1.54096700000000e-01	5.00000000000000e-02
23	41	29	35	1.45936900000000e-01	5.00000000000000e-02
24	42	30	36	1.55617400000000e-01	5.00000000000000e-02
25	43	31	37	1.58314200000000e-01	5.00000000000000e-02
26	44	32	38	1.58588000000000e-01	5.00000000000000e-02
28	46	34	40	1.63768600000000e-01	5.00000000000000e-02
30	48	36	42	1.66229700000000e-01	5.00000000000000e-02
31	49	37	43	1.67201400000000e-01	5.00000000000000e-02
32	50	38	44	1.66457500000000e-01	5.00000000000000e-02
33	51	39	45	1.27333500000000e-01	5.00000000000000e-02
34	52	40	46	1.65531900000000e-01	5.00000000000000e-02
35	53	41	47	1.65180700000000e-01	5.00000000000000e-02
36	54	42	48	1.65317900000000e-01	5.00000000000000e-02
37	55	43	49	1.64636300000000e-01	5.00000000000000e-02
38	56	44	50	1.66473700000000e-01	5.00000000000000e-02
39	57	45	51	1.68003500000000e-01	5.00000000000000e-02
40	58	46	52	1.72634900000000e-01	5.00000000000000e-02
42	60	48	54	1.75859800000000e-01	5.00000000000000e-02
44	62	50	56	1.79252000000000e-01	5.00000000000000e-02
45	63	51	57	1.82998100000000e-01	5.00000000000000e-02
46	64	52	58	1.80658500000000e-01	5.00000000000000e-02
47	65	53	59	1.51460400000000e-01	5.00000000000000e-02
48	66	54	60	1.85984600000000e-01	5.00000000000000e-02
50	68	56	62	1.83767600000000e-01	5.00000000000000e-02
52	70	58	64	1.82521400000000e-01	5.00000000000000e-02
53	71	59	65	1.54183200000000e-01	5.00000000000000e-02
54	72	60	66	1.76430700000000e-01	5.00000000000000e-02
55	73	61	67	1.71073300000000e-01	5.00000000000000e-02
57	75	63	69	1.49103000000000e-01	5.00000000000000e-02
