100
# x y z
40	43	41	42	5.73119000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.80050000000000e+02
41	44	42	43	6.15941000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.93500000000000e+02
42	45	43	44	5.15443000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.61930000000000e+02
43	46	44	45	6.43746000000000e-02	1.00000000000000e-03	3.14159265358979e+00	2.02240000000000e+02
44	47	45	46	4.96185000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.55880000000000e+02
45	48	46	47	5.54632000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.74240000000000e+02
46	49	47	48	5.00265000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.57160000000000e+02
47	50	48	49	4.54126000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.42670000000000e+02
48	51	49	50	5.09029000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.59920000000000e+02
49	52	50	51	4.33224000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.36100000000000e+02
50	53	51	52	4.29862000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.35050000000000e+02
51	54	52	53	4.23844000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.33150000000000e+02
52	55	53	54	3.51031000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.10280000000000e+02
53	56	54	55	3.73527000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.17350000000000e+02
54	57	55	56	2.87834000000000e-02	1.00000000000000e-03	3.14159265358979e+00	9.04300000000000e+01
55	58	56	57	3.01969000000000e-02	1.00000000000000e-03	3.14159265358979e+00	9.48700000000000e+01
56	59	57	58	2.17921000000000e-02	1.00000000000000e-03	3.14159265358979e+00	6.84600000000000e+01
57	60	58	59	2.18865000000000e-02	1.00000000000000e-03	3.14159265358979e+00	6.87600000000000e+01
58	61	59	60	1.82431000000000e-02	1.00000000000000e-03	3.14159265358979e+00	5.73100000000000e+01
59	62	60	61	1.95340000000000e-02	1.00000000000000e-03	3.14159265358979e+00	6.13700000000000e+01
60	63	61	62	1.39770000000000e-02	1.00000000000000e-03	3.14159265358979e+00	4.39100000000000e+01
61	64	62	63	1.70818000000000e-02	1.00000000000000e-03	3.14159265358979e+00	5.36600000000000e+01
62	65	63	64	1.26278000000000e-02	1.00000000000000e-03	3.14159265358979e+00	3.96700000000000e+01
63	66	64	65	1.26746000000000e-02	1.00000000000000e-03	3.14159265358979e+00	3.98200000000000e+01
64	67	65	66	9.74500000000000e-03	1.00000000000000e-03	3.14159265358979e+00	3.06100000000000e+01
65	68	66	67	8.20940000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.57900000000000e+01
66	69	67	68	9.87710000000000e-03	1.00000000000000e-03	3.14159265358979e+00	3.10300000000000e+01
67	70	68	69	7.58760000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.38400000000000e+01
68	71	69	70	8.15470000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.56200000000000e+01
69	72	70	71	7.71370000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.42300000000000e+01
70	73	71	72	8.38230000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.63300000000000e+01
71	74	72	73	8.38540000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.63400000000000e+01
72	75	73	74	8.77220000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.75600000000000e+01
73	76	74	75	8.99040000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.82400000000000e+01
74	77	75	76	7.55230000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.37300000000000e+01
75	78	76	77	7.27790000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.28600000000000e+01
76	79	77	78	6.75400000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.12200000000000e+01
77	80	78	79	7.25500000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.27900000000000e+01
78	81	79	80	7.22410000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.27000000000000e+01
79	82	80	81	7.23570000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.27300000000000e+01
80	83	81	82	7.34220000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.30700000000000e+01
81	84	82	83	6.77580000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.12900000000000e+01
82	85	83	84	7.19310000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.26000000000000e+01
83	86	84	85	7.20530000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.26400000000000e+01
84	87	85	86	6.44270000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.02400000000000e+01
85	88	86	87	6.94810000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.18300000000000e+01
86	89	87	88	6.03480000000000e-03	1.00000000000000e-03	3.14159265358979e+00	1.89600000000000e+01
87	90	88	89	6.60950000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.07600000000000e+01
88	91	89	90	5.89050000000000e-03	1.00000000000000e-03	3.14159265358979e+00	1.85100000000000e+01
89	92	90	91	6.50330000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.04300000000000e+01
90	93	91	92	6.52790000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.05100000000000e+01
91	94	92	93	6.45160000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.02700000000000e+01
92	95	93	94	5.85600000000000e-03	1.00000000000000e-03	3.14159265358979e+00	1.84000000000000e+01
93	96	94	95	6.73110000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.11500000000000e+01
94	97	95	96	6.69710000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.10400000000000e+01
95	98	96	97	6.77940000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.13000000000000e+01
96	99	97	98	6.61510000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.07800000000000e+01
97	100	98	99	7.48100000000000e-03	1.00000000000000e-03	3.14159265358979e+00	2.35000000000000e+01
1	7	3	5	3.64271000000000e-02	1.00000000000000e-03	6.28318530717959e+00	2.28880000000000e+02
2	8	4	6	3.78916000000000e-02	1.00000000000000e-03	6.28318530717959e+00	2.38080000000000e+02
3	9	5	7	3.54961000000000e-02	1.00000000000000e-03	6.28318530717959e+00	2.23030000000000e+02
4	10	6	8	3.24558000000000e-02	1.00000000000000e-03	6.28318530717959e+00	2.03930000000000e+02
5	11	7	9	3.24803000000000e-02	1.00000000000000e-03	6.28318530717959e+00	2.04080000000000e+02
6	12	8	10	3.58875000000000e-02	1.00000000000000e-03	6.28318530717959e+00	2.25490000000000e+02
7	13	9	11	3.40100000000000e-02	1.00000000000000e-03	6.28318530717959e+00	2.13690000000000e+02
8	14	10	12	2.88407000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.81210000000000e+02
9	15	11	13	2.90870000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.82760000000000e+02
10	16	12	14	3.08128000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.93600000000000e+02
11	17	13	15	2.90248000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.82370000000000e+02
12	18	14	16	2.51720000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.58160000000000e+02
13	19	15	17	2.94633000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.85120000000000e+02
14	20	16	18	2.83118000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.77890000000000e+02
15	21	17	19	2.28244000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.43410000000000e+02
16	22	18	20	2.32401000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.46020000000000e+02
17	23	19	21	3.25610000000000e-02	1.00000000000000e-03	6.28318530717959e+00	2.04590000000000e+02
18	24	20	22	2.83117000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.77890000000000e+02
19	25	21	23	2.40252000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.50950000000000e+02
20	26	22	24	2.51423000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.57970000000000e+02
21	27	23	25	2.74850000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.72690000000000e+02
22	28	24	26	2.59467000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.63030000000000e+02
23	29	25	27	2.61334000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.64200000000000e+02
24	30	26	28	2.53264000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.59130000000000e+02
25	31	27	29	2.52747000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.58810000000000e+02
26	32	28	30	2.46020000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.54580000000000e+02
27	33	29	31	2.27979000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.43240000000000e+02
28	34	30	32	2.30134000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.44600000000000e+02
29	35	31	33	2.35013000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.47660000000000e+02
30	36	32	34	2.36131000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.48370000000000e+02
31	37	33	35	2.15842000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.35620000000000e+02
32	38	34	36	2.09811000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.31830000000000e+02
33	39	35	37	1.97849000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.24310000000000e+02
34	40	36	38	1.95877000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.23070000000000e+02
35	41	37	39	1.96736000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.23610000000000e+02
36	42	38	40	1.99455000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.25320000000000e+02
37	43	39	41	1.81731000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.14180000000000e+02
38	44	40	42	1.81921000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.14300000000000e+02
39	45	41	43	1.90185000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.19500000000000e+02
40	46	42	44	1.86256000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.17030000000000e+02
41	47	43	45	1.82859000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.14890000000000e+02
42	48	44	46	1.78725000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.12300000000000e+02
43	49	45	47	1.77955000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.11810000000000e+02
44	50	46	48	1.64035000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.03070000000000e+02
45	51	47	49	1.61359000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.01390000000000e+02
46	52	48	50	1.56810000000000e-02	1.00000000000000e-03	6.28318530717959e+00	9.85300000000000e+01
47	53	49	51	1.50313000000000e-02	1.00000000000000e-03	6.28318530717959e+00	9.44400000000000e+01
48	54	50	52	1.29321000000000e-02	1.00000000000000e-03	6.28318530717959e+00	8.12500000000000e+01
49	55	51	53	1.18637000000000e-02	1.00000000000000e-03	6.28318530717959e+00	7.45400000000000e+01
50	56	52	54	1.18646000000000e-02	1.00000000000000e-03	6.28318530717959e+00	7.45500000000000e+01
51	57	53	55	1.01167000000000e-02	1.00000000000000e-03	6.28318530717959e+00	6.35700000000000e+01
52	58	54	56	9.96180000000000e-03	1.00000000000000e-03	6.28318530717959e+00	6.25900000000000e+01
53	59	55	57	8.85760000000000e-03	1.00000000000000e-03	6.28318530717959e+00	5.56500000000000e+01
54	60	56	58	7.56680000000000e-03	1.00000000000000e-03	6.28318530717959e+00	4.75400000000000e+01
55	61	57	59	6.23790000000000e-03	1.00000000000000e-03	6.28318530717959e+00	3.91900000000000e+01
56	62	58	60	6.40470000000000e-03	1.00000000000000e-03	6.28318530717959e+00	4.02400000000000e+01
57	63	59	61	6.58730000000000e-03	1.00000000000000e-03	6.28318530717959e+00	4.13900000000000e+01
58	64	60	62	5.31460000000000e-03	1.00000000000000e-03	6.28318530717959e+00	3.33900000000000e+01
59	65	61	63	4.57940000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.87700000000000e+01
60	66	62	64	4.93480000000000e-03	1.00000000000000e-03	6.28318530717959e+00	3.10100000000000e+01
61	67	63	65	5.11520000000000e-03	1.00000000000000e-03	6.28318530717959e+00	3.21400000000000e+01
62	68	64	66	4.17000000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.62000000000000e+01
63	69	65	67	3.79050000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.38200000000000e+01
64	70	66	68	4.24890000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.67000000000000e+01
65	71	67	69	4.22830000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.65700000000000e+01
66	72	68	70	3.66950000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.30600000000000e+01
67	73	69	71	3.38510000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.12700000000000e+01
68	74	70	72	3.69700000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.32300000000000e+01
69	75	71	73	4.03960000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.53800000000000e+01
70	76	72	74	4.09620000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.57400000000000e+01
71	77	73	75	3.71790000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.33600000000000e+01
72	78	74	76	3.40580000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.14000000000000e+01
73	79	75	77	3.33780000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.09700000000000e+01
74	80	76	78	3.29190000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.06800000000000e+01
75	81	77	79	3.61490000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.27100000000000e+01
76	82	78	80	3.58720000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.25400000000000e+01
77	83	79	81	3.31390000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.08200000000000e+01
78	84	80	82	3.26760000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.05300000000000e+01
79	85	81	83	3.39510000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.13300000000000e+01
80	86	82	84	3.53160000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.21900000000000e+01
81	87	83	85	3.49700000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.19700000000000e+01
82	88	84	86	3.21010000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.01700000000000e+01
83	89	85	87	3.17340000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.99400000000000e+01
84	90	86	88	3.28100000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.06100000000000e+01
85	91	87	89	3.19070000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.00500000000000e+01
86	92	88	90	3.08810000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.94000000000000e+01
87	93	89	91	3.14420000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.97600000000000e+01
88	94	90	92	3.14600000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.97700000000000e+01
89	95	91	93	3.07730000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.93400000000000e+01
90	96	92	94	2.93000000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.84100000000000e+01
91	97	93	95	3.23020000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.03000000000000e+01
92	98	94	96	3.25520000000000e-03	1.00000000000000e-03	6.28318530717959e+00	2.04500000000000e+01
93	99	95	97	3.03390000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.90600000000000e+01
94	100	96	98	2.77180000000000e-03	1.00000000000000e-03	6.28318530717959e+00	1.74200000000000e+01
1	10	4	7	1.48399000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.39860000000000e+02
2	11	5	8	1.43532000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.35280000000000e+02
3	12	6	9	1.46303000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.37890000000000e+02
4	13	7	10	1.42717000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.34510000000000e+02
5	14	8	11	1.39647000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.31610000000000e+02
6	15	9	12	1.35294000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.27510000000000e+02
7	16	10	13	1.32060000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.24460000000000e+02
8	17	11	14	1.32281000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.24670000000000e+02
9	18	12	15	1.35181000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.27410000000000e+02
10	19	13	16	1.38690000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.30710000000000e+02
11	20	14	17	1.37759000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.29830000000000e+02
12	21	15	18	1.25783000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.18550000000000e+02
13	22	16	19	1.21966000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.14950000000000e+02
14	23	17	20	1.22956000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.15880000000000e+02
15	24	18	21	1.31456000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.23890000000000e+02
16	25	19	22	1.37872000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.29940000000000e+02
17	26	20	23	1.38956000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.30960000000000e+02
18	27	21	24	1.24494000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.17330000000000e+02
19	28	22	25	1.21607000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.14610000000000e+02
20	29	23	26	1.21692000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.14690000000000e+02
21	30	24	27	1.27769000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.20420000000000e+02
22	31	25	28	1.30026000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.22550000000000e+02
23	32	26	29	1.21359000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.14380000000000e+02
24	33	27	30	1.17753000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.10980000000000e+02
25	34	28	31	1.09914000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.03590000000000e+02
26	35	29	32	1.09287000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.03000000000000e+02
27	36	30	33	1.12315000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.05850000000000e+02
28	37	31	34	1.12030000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.05590000000000e+02
29	38	32	35	1.10305000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.03960000000000e+02
30	39	33	36	9.68320000000000e-03	1.00000000000000e-03	9.42477796076938e+00	9.12600000000000e+01
31	40	34	37	9.41180000000000e-03	1.00000000000000e-03	9.42477796076938e+00	8.87000000000000e+01
32	41	35	38	8.91240000000000e-03	1.00000000000000e-03	9.42477796076938e+00	8.40000000000000e+01
33	42	36	39	9.62840000000000e-03	1.00000000000000e-03	9.42477796076938e+00	9.07500000000000e+01
34	43	37	40	9.21510000000000e-03	1.00000000000000e-03	9.42477796076938e+00	8.68500000000000e+01
35	44	38	41	9.45710000000000e-03	1.00000000000000e-03	9.42477796076938e+00	8.91300000000000e+01
36	45	39	42	8.78720000000000e-03	1.00000000000000e-03	9.42477796076938e+00	8.28200000000000e+01
37	46	40	43	9.09960000000000e-03	1.00000000000000e-03	9.42477796076938e+00	8.57600000000000e+01
38	47	41	44	8.37920000000000e-03	1.00000000000000e-03	9.42477796076938e+00	7.89700000000000e+01
39	48	42	45	8.49530000000000e-03	1.00000000000000e-03	9.42477796076938e+00	8.00700000000000e+01
40	49	43	46	7.89730000000000e-03	1.00000000000000e-03	9.42477796076938e+00	7.44300000000000e+01
41	50	44	47	7.52730000000000e-03	1.00000000000000e-03	9.42477796076938e+00	7.09400000000000e+01
42	51	45	48	7.42940000000000e-03	1.00000000000000e-03	9.42477796076938e+00	7.00200000000000e+01
43	52	46	49	7.65570000000000e-03	1.00000000000000e-03	9.42477796076938e+00	7.21500000000000e+01
44	53	47	50	7.29500000000000e-03	1.00000000000000e-03	9.42477796076938e+00	6.87500000000000e+01
45	54	48	51	7.21920000000000e-03	1.00000000000000e-03	9.42477796076938e+00	6.80400000000000e+01
46	55	49	52	6.49350000000000e-03	1.00000000000000e-03	9.42477796076938e+00	6.12000000000000e+01
47	56	50	53	5.78610000000000e-03	1.00000000000000e-03	9.42477796076938e+00	5.45300000000000e+01
48	57	51	54	5.09490000000000e-03	1.00000000000000e-03	9.42477796076938e+00	4.80200000000000e+01
49	58	52	55	5.15290000000000e-03	1.00000000000000e-03	9.42477796076938e+00	4.85700000000000e+01
50	59	53	56	5.01370000000000e-03	1.00000000000000e-03	9.42477796076938e+00	4.72500000000000e+01
51	60	54	57	4.87470000000000e-03	1.00000000000000e-03	9.42477796076938e+00	4.59400000000000e+01
52	61	55	58	4.15870000000000e-03	1.00000000000000e-03	9.42477796076938e+00	3.91900000000000e+01
53	62	56	59	3.86670000000000e-03	1.00000000000000e-03	9.42477796076938e+00	3.64400000000000e+01
54	63	57	60	3.59740000000000e-03	1.00000000000000e-03	9.42477796076938e+00	3.39000000000000e+01
55	64	58	61	3.61870000000000e-03	1.00000000000000e-03	9.42477796076938e+00	3.41100000000000e+01
56	65	59	62	3.41430000000000e-03	1.00000000000000e-03	9.42477796076938e+00	3.21800000000000e+01
57	66	60	63	3.26060000000000e-03	1.00000000000000e-03	9.42477796076938e+00	3.07300000000000e+01
58	67	61	64	2.99780000000000e-03	1.00000000000000e-03	9.42477796076938e+00	2.82500000000000e+01
59	68	62	65	3.04730000000000e-03	1.00000000000000e-03	9.42477796076938e+00	2.87200000000000e+01
60	69	63	66	2.85410000000000e-03	1.00000000000000e-03	9.42477796076938e+00	2.69000000000000e+01
61	70	64	67	2.84770000000000e-03	1.00000000000000e-03	9.42477796076938e+00	2.68400000000000e+01
62	71	65	68	2.80730000000000e-03	1.00000000000000e-03	9.42477796076938e+00	2.64600000000000e+01
63	72	66	69	2.81130000000000e-03	1.00000000000000e-03	9.42477796076938e+00	2.65000000000000e+01
64	73	67	70	2.76170000000000e-03	1.00000000000000e-03	9.42477796076938e+00	2.60300000000000e+01
