100
# x y z
40	43	41	42	1.59955000000000e-02	1.00000000000000e-04	3.14159265358979e+00	5.02510000000000e+02
41	44	42	43	1.60802000000000e-02	1.00000000000000e-04	3.14159265358979e+00	5.05170000000000e+02
42	45	43	44	1.41661000000000e-02	1.00000000000000e-04	3.14159265358979e+00	4.45040000000000e+02
43	46	44	45	1.48434000000000e-02	1.00000000000000e-04	3.14159265358979e+00	4.66320000000000e+02
44	47	45	46	1.47828000000000e-02	1.00000000000000e-04	3.14159265358979e+00	4.64410000000000e+02
45	48	46	47	1.35334000000000e-02	1.00000000000000e-04	3.14159265358979e+00	4.25160000000000e+02
46	49	47	48	1.41615000000000e-02	1.00000000000000e-04	3.14159265358979e+00	4.44900000000000e+02
47	50	48	49	1.38293000000000e-02	1.00000000000000e-04	3.14159265358979e+00	4.34460000000000e+02
48	51	49	50	1.29205000000000e-02	1.00000000000000e-04	3.14159265358979e+00	4.05910000000000e+02
49	52	50	51	1.35543000000000e-02	1.00000000000000e-04	3.14159265358979e+00	4.25820000000000e+02
50	53	51	52	1.29608000000000e-02	1.00000000000000e-04	3.14159265358979e+00	4.07180000000000e+02
51	54	52	53	1.25782000000000e-02	1.00000000000000e-04	3.14159265358979e+00	3.95150000000000e+02
52	55	53	54	1.33952000000000e-02	1.00000000000000e-04	3.14159265358979e+00	4.20820000000000e+02
53	56	54	55	1.18092000000000e-02	1.00000000000000e-04	3.14159265358979e+00	3.71000000000000e+02
54	57	55	56	1.19472000000000e-02	1.00000000000000e-04	3.14159265358979e+00	3.75330000000000e+02
55	58	56	57	1.27087000000000e-02	1.00000000000000e-04	3.14159265358979e+00	3.99260000000000e+02
56	59	57	58	1.09077000000000e-02	1.00000000000000e-04	3.14159265358979e+00	3.42670000000000e+02
57	60	58	59	1.23651000000000e-02	1.00000000000000e-04	3.14159265358979e+00	3.88460000000000e+02
58	61	59	60	1.10272000000000e-02	1.00000000000000e-04	3.14159265358979e+00	3.46430000000000e+02
59	62	60	61	1.04372000000000e-02	1.00000000000000e-04	3.14159265358979e+00	3.27890000000000e+02
60	63	61	62	1.06179000000000e-02	1.00000000000000e-04	3.14159265358979e+00	3.33570000000000e+02
61	64	62	63	9.31730000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.92710000000000e+02
62	65	63	64	1.01030000000000e-02	1.00000000000000e-04	3.14159265358979e+00	3.17390000000000e+02
63	66	64	65	8.76030000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.75210000000000e+02
64	67	65	66	8.22110000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.58270000000000e+02
65	68	66	67	9.15330000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.87560000000000e+02
66	69	67	68	7.94590000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.49630000000000e+02
67	70	68	69	7.56440000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.37640000000000e+02
68	71	69	70	7.71860000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.42490000000000e+02
69	72	70	71	8.80270000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.76540000000000e+02
70	73	71	72	7.73640000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.43050000000000e+02
71	74	72	73	8.04440000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.52720000000000e+02
72	75	73	74	8.86480000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.78500000000000e+02
73	76	74	75	7.51890000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.36210000000000e+02
74	77	75	76	8.29300000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.60530000000000e+02
75	78	76	77	8.35910000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.62610000000000e+02
76	79	77	78	7.87770000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.47490000000000e+02
77	80	78	79	8.41160000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.64260000000000e+02
78	81	79	80	8.40490000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.64050000000000e+02
79	82	80	81	7.58290000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.38230000000000e+02
80	83	81	82	8.33410000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.61820000000000e+02
81	84	82	83	7.15890000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.24900000000000e+02
82	85	83	84	6.91390000000000e-03	1.00000000000000e-04	3.14159265358979e+00	2.17210000000000e+02
83	86	84	85	7.25050000000000e-02	1.00000000000000e-03	3.14159265358979e+00	2.27780000000000e+02
84	87	85	86	5.77742000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.81500000000000e+02
85	88	86	87	7.25397000000000e-02	1.00000000000000e-03	3.14159265358979e+00	2.27890000000000e+02
86	89	87	88	5.36573000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.68570000000000e+02
87	90	88	89	6.19000000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.94460000000000e+02
88	91	89	90	5.53109000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.73760000000000e+02
89	92	90	91	5.50642000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.72990000000000e+02
90	93	91	92	5.69677000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.78970000000000e+02
91	94	92	93	6.08471000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.91160000000000e+02
92	95	93	94	5.16583000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.62290000000000e+02
93	96	94	95	6.43687000000000e-02	1.00000000000000e-03	3.14159265358979e+00	2.02220000000000e+02
94	97	95	96	4.91923000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.54540000000000e+02
95	98	96	97	5.56376000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.74790000000000e+02
96	99	97	98	4.99898000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.57050000000000e+02
97	100	98	99	4.48944000000000e-02	1.00000000000000e-03	3.14159265358979e+00	1.41040000000000e+02
1	7	3	5	2.75934000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.73374000000000e+03
2	8	4	6	3.17807000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.99684000000000e+03
3	9	5	7	3.22007000000000e-02	1.00000000000000e-04	6.28318530717959e+00	2.02323000000000e+03
4	10	6	8	3.00348000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.88714000000000e+03
5	11	7	9	2.91422000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.83106000000000e+03
6	12	8	10	2.81387000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.76801000000000e+03
7	13	9	11	2.95122000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.85431000000000e+03
8	14	10	12	2.97439000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.86886000000000e+03
9	15	11	13	2.96322000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.86185000000000e+03
10	16	12	14	2.82950000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.77783000000000e+03
11	17	13	15	3.00759000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.88973000000000e+03
12	18	14	16	2.98787000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.87733000000000e+03
13	19	15	17	2.82335000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.77396000000000e+03
14	20	16	18	2.66483000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.67436000000000e+03
15	21	17	19	2.72852000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.71438000000000e+03
16	22	18	20	2.66069000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.67176000000000e+03
17	23	19	21	2.49673000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.56874000000000e+03
18	24	20	22	2.25895000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.41934000000000e+03
19	25	21	23	2.18248000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.37129000000000e+03
20	26	22	24	2.07385000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.30304000000000e+03
21	27	23	25	1.99696000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.25473000000000e+03
22	28	24	26	1.81661000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.14141000000000e+03
23	29	25	27	1.63405000000000e-02	1.00000000000000e-04	6.28318530717959e+00	1.02670000000000e+03
24	30	26	28	1.50055000000000e-02	1.00000000000000e-04	6.28318530717959e+00	9.42830000000000e+02
25	31	27	29	1.36935000000000e-02	1.00000000000000e-04	6.28318530717959e+00	8.60390000000000e+02
26	32	28	30	1.33605000000000e-02	1.00000000000000e-04	6.28318530717959e+00	8.39460000000000e+02
27	33	29	31	1.15351000000000e-02	1.00000000000000e-04	6.28318530717959e+00	7.24770000000000e+02
28	34	30	32	9.94010000000000e-03	1.00000000000000e-04	6.28318530717959e+00	6.24550000000000e+02
29	35	31	33	9.18340000000000e-03	1.00000000000000e-04	6.28318530717959e+00	5.77010000000000e+02
30	36	32	34	8.75030000000000e-03	1.00000000000000e-04	6.28318530717959e+00	5.49800000000000e+02
31	37	33	35	7.70380000000000e-03	1.00000000000000e-04	6.28318530717959e+00	4.84050000000000e+02
32	38	34	36	7.45910000000000e-03	1.00000000000000e-04	6.28318530717959e+00	4.68670000000000e+02
33	39	35	37	7.37610000000000e-03	1.00000000000000e-04	6.28318530717959e+00	4.63460000000000e+02
34	40	36	38	6.40740000000000e-03	1.00000000000000e-04	6.28318530717959e+00	4.02590000000000e+02
35	41	37	39	5.59820000000000e-03	1.00000000000000e-04	6.28318530717959e+00	3.51740000000000e+02
36	42	38	40	5.22120000000000e-03	1.00000000000000e-04	6.28318530717959e+00	3.28060000000000e+02
37	43	39	41	4.94890000000000e-03	1.00000000000000e-04	6.28318530717959e+00	3.10950000000000e+02
38	44	40	42	4.96820000000000e-03	1.00000000000000e-04	6.28318530717959e+00	3.12160000000000e+02
39	45	41	43	5.23510000000000e-03	1.00000000000000e-04	6.28318530717959e+00	3.28930000000000e+02
40	46	42	44	4.93690000000000e-03	1.00000000000000e-04	6.28318530717959e+00	3.10200000000000e+02
41	47	43	45	4.47030000000000e-03	1.00000000000000e-04	6.28318530717959e+00	2.80880000000000e+02
42	48	44	46	4.74410000000000e-03	1.00000000000000e-04	6.28318530717959e+00	2.98080000000000e+02
43	49	45	47	4.72340000000000e-03	1.00000000000000e-04	6.28318530717959e+00	2.96780000000000e+02
44	50	46	48	4.47670000000000e-03	1.00000000000000e-04	6.28318530717959e+00	2.81280000000000e+02
45	51	47	49	4.11540000000000e-03	1.00000000000000e-04	6.28318530717959e+00	2.58580000000000e+02
46	52	48	50	4.15080000000000e-03	1.00000000000000e-04	6.28318530717959e+00	2.60800000000000e+02
47	53	49	51	4.10720000000000e-03	1.00000000000000e-04	6.28318530717959e+00	2.58060000000000e+02
48	54	50	52	4.01670000000000e-03	1.00000000000000e-04	6.28318530717959e+00	2.52380000000000e+02
49	55	51	53	3.67990000000000e-03	1.00000000000000e-04	6.28318530717959e+00	2.31210000000000e+02
50	56	52	54	3.69640000000000e-03	1.00000000000000e-04	6.28318530717959e+00	2.32250000000000e+02
51	57	53	55	3.61230000000000e-03	1.00000000000000e-04	6.28318530717959e+00	2.26970000000000e+02
52	58	54	56	3.73330000000000e-03	1.00000000000000e-04	6.28318530717959e+00	2.34570000000000e+02
53	59	55	57	3.50300000000000e-03	1.00000000000000e-04	6.28318530717959e+00	2.20100000000000e+02
54	60	56	58	3.22570000000000e-03	1.00000000000000e-04	6.28318530717959e+00	2.02680000000000e+02
55	61	57	59	3.25070000000000e-03	1.00000000000000e-04	6.28318530717959e+00	2.04240000000000e+02
56	62	58	60	3.54280000000000e-03	1.00000000000000e-04	6.28318530717959e+00	2.22600000000000e+02
57	63	59	61	3.38170000000000e-03	1.00000000000000e-04	6.28318530717959e+00	2.12480000000000e+02
58	64	60	62	2.84370000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.78670000000000e+02
59	65	61	63	2.88510000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.81270000000000e+02
60	66	62	64	3.08140000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.93610000000000e+02
61	67	63	65	2.91030000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.82860000000000e+02
62	68	64	66	2.47510000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.55520000000000e+02
63	69	65	67	2.93460000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.84380000000000e+02
64	70	66	68	2.77170000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.74150000000000e+02
65	71	67	69	2.27580000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.42990000000000e+02
66	72	68	70	2.35100000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.47720000000000e+02
67	73	69	71	3.21840000000000e-03	1.00000000000000e-04	6.28318530717959e+00	2.02220000000000e+02
68	74	70	72	2.76880000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.73970000000000e+02
69	75	71	73	2.43340000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.52890000000000e+02
70	76	72	74	2.50360000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.57300000000000e+02
71	77	73	75	2.75160000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.72890000000000e+02
72	78	74	76	2.56370000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.61080000000000e+02
73	79	75	77	2.52510000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.58660000000000e+02
74	80	76	78	2.54350000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.59810000000000e+02
75	81	77	79	2.50720000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.57530000000000e+02
76	82	78	80	2.48420000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.56080000000000e+02
77	83	79	81	2.25650000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.41780000000000e+02
78	84	80	82	2.28930000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.43840000000000e+02
79	85	81	83	2.36250000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.48440000000000e+02
80	86	82	84	2.37010000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.48920000000000e+02
81	87	83	85	2.13270000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.34000000000000e+02
82	88	84	86	2.08130000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.30770000000000e+02
83	89	85	87	2.00940000000000e-03	1.00000000000000e-04	6.28318530717959e+00	1.26250000000000e+02
84	90	86	88	1.96317000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.23350000000000e+02
85	91	87	89	1.97280000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.23950000000000e+02
86	92	88	90	1.96749000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.23620000000000e+02
87	93	89	91	1.82694000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.14790000000000e+02
88	94	90	92	1.81541000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.14070000000000e+02
89	95	91	93	1.89779000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.19240000000000e+02
90	96	92	94	1.86091000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.16920000000000e+02
91	97	93	95	1.81525000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.14060000000000e+02
92	98	94	96	1.79560000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.12820000000000e+02
93	99	95	97	1.77219000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.11350000000000e+02
94	100	96	98	1.63424000000000e-02	1.00000000000000e-03	6.28318530717959e+00	1.02680000000000e+02
1	10	4	7	1.93267100000000e-01	1.00000000000000e-03	9.42477796076938e+00	1.82150000000000e+03
2	11	5	8	2.10660600000000e-01	1.00000000000000e-03	9.42477796076938e+00	1.98543000000000e+03
3	12	6	9	2.10344400000000e-01	1.00000000000000e-03	9.42477796076938e+00	1.98245000000000e+03
4	13	7	10	1.87629400000000e-01	1.00000000000000e-03	9.42477796076938e+00	1.76837000000000e+03
5	14	8	11	1.94834600000000e-01	1.00000000000000e-03	9.42477796076938e+00	1.83627000000000e+03
6	15	9	12	1.98264400000000e-01	1.00000000000000e-03	9.42477796076938e+00	1.86860000000000e+03
7	16	10	13	2.01954600000000e-01	1.00000000000000e-03	9.42477796076938e+00	1.90338000000000e+03
8	17	11	14	1.96036100000000e-01	1.00000000000000e-03	9.42477796076938e+00	1.84760000000000e+03
9	18	12	15	1.93226500000000e-01	1.00000000000000e-03	9.42477796076938e+00	1.82112000000000e+03
10	19	13	16	1.91682500000000e-01	1.00000000000000e-03	9.42477796076938e+00	1.80656000000000e+03
11	20	14	17	1.81994500000000e-01	1.00000000000000e-03	9.42477796076938e+00	1.71526000000000e+03
12	21	15	18	1.81206300000000e-01	1.00000000000000e-03	9.42477796076938e+00	1.70783000000000e+03
13	22	16	19	1.73251700000000e-01	1.00000000000000e-03	9.42477796076938e+00	1.63286000000000e+03
14	23	17	20	1.72968100000000e-01	1.00000000000000e-03	9.42477796076938e+00	1.63019000000000e+03
15	24	18	21	1.59491200000000e-01	1.00000000000000e-03	9.42477796076938e+00	1.50317000000000e+03
16	25	19	22	1.39538700000000e-01	1.00000000000000e-03	9.42477796076938e+00	1.31512000000000e+03
17	26	20	23	1.36012600000000e-01	1.00000000000000e-03	9.42477796076938e+00	1.28189000000000e+03
18	27	21	24	1.37898500000000e-01	1.00000000000000e-03	9.42477796076938e+00	1.29966000000000e+03
19	28	22	25	1.22629500000000e-01	1.00000000000000e-03	9.42477796076938e+00	1.15576000000000e+03
20	29	23	26	1.19739600000000e-01	1.00000000000000e-03	9.42477796076938e+00	1.12852000000000e+03
21	30	24	27	1.00104400000000e-01	1.00000000000000e-03	9.42477796076938e+00	9.43460000000000e+02
22	31	25	28	9.17636000000000e-02	1.00000000000000e-03	9.42477796076938e+00	8.64850000000000e+02
23	32	26	29	8.37125000000000e-02	1.00000000000000e-03	9.42477796076938e+00	7.88970000000000e+02
24	33	27	30	8.36820000000000e-02	1.00000000000000e-03	9.42477796076938e+00	7.88680000000000e+02
25	34	28	31	6.90945000000000e-02	1.00000000000000e-03	9.42477796076938e+00	6.51200000000000e+02
26	35	29	32	5.89318000000000e-02	1.00000000000000e-03	9.42477796076938e+00	5.55420000000000e+02
27	36	30	33	4.62885000000000e-02	1.00000000000000e-03	9.42477796076938e+00	4.36260000000000e+02
28	37	31	34	3.71900000000000e-02	1.00000000000000e-03	9.42477796076938e+00	3.50510000000000e+02
29	38	32	35	3.54311000000000e-02	1.00000000000000e-03	9.42477796076938e+00	3.33930000000000e+02
30	39	33	36	3.46877000000000e-02	1.00000000000000e-03	9.42477796076938e+00	3.26920000000000e+02
31	40	34	37	3.27488000000000e-02	1.00000000000000e-03	9.42477796076938e+00	3.08650000000000e+02
32	41	35	38	3.04019000000000e-02	1.00000000000000e-03	9.42477796076938e+00	2.86530000000000e+02
33	42	36	39	2.82302000000000e-02	1.00000000000000e-03	9.42477796076938e+00	2.66060000000000e+02
34	43	37	40	2.44005000000000e-02	1.00000000000000e-03	9.42477796076938e+00	2.29970000000000e+02
35	44	38	41	2.27165000000000e-02	1.00000000000000e-03	9.42477796076938e+00	2.14100000000000e+02
36	45	39	42	2.30786000000000e-02	1.00000000000000e-03	9.42477796076938e+00	2.17510000000000e+02
37	46	40	43	2.24684000000000e-02	1.00000000000000e-03	9.42477796076938e+00	2.11760000000000e+02
38	47	41	44	2.10593000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.98480000000000e+02
39	48	42	45	1.97969000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.86580000000000e+02
40	49	43	46	1.96123000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.84840000000000e+02
41	50	44	47	1.93985000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.82830000000000e+02
42	51	45	48	1.91447000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.80430000000000e+02
43	52	46	49	1.88511000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.77670000000000e+02
44	53	47	50	1.76832000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.66660000000000e+02
45	54	48	51	1.67609000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.57970000000000e+02
46	55	49	52	1.67027000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.57420000000000e+02
47	56	50	53	1.62203000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.52870000000000e+02
48	57	51	54	1.55771000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.46810000000000e+02
49	58	52	55	1.57949000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.48860000000000e+02
50	59	53	56	1.54159000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.45290000000000e+02
51	60	54	57	1.47223000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.38750000000000e+02
52	61	55	58	1.42692000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.34480000000000e+02
53	62	56	59	1.44377000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.36070000000000e+02
54	63	57	60	1.43626000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.35360000000000e+02
55	64	58	61	1.39231000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.31220000000000e+02
56	65	59	62	1.35339000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.27550000000000e+02
57	66	60	63	1.32822000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.25180000000000e+02
58	67	61	64	1.31556000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.23990000000000e+02
59	68	62	65	1.33315000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.25650000000000e+02
60	69	63	66	1.38697000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.30720000000000e+02
61	70	64	67	1.37589000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.29670000000000e+02
62	71	65	68	1.23705000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.16590000000000e+02
63	72	66	69	1.21346000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.14370000000000e+02
64	73	67	70	1.22522000000000e-02	1.00000000000000e-03	9.42477796076938e+00	1.15470000000000e+02
